PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Status
-2.176449414145617,-0.3918264945719992,-0.7740918465606518,-0.03406221198640616,0.7308669055092153,0.08591286425858272,0.46540854434978746,-0.6069581158782161,-0.39635802530700404,0.19318159741369426,-1.1373978940114882,-0.39706079174330833,1
-2.0088308370712826,-0.32790187000626037,-0.7789288380022952,0.20389846448957233,0.44541050394557563,0.2005904693538759,-0.042817094915870636,-0.5205550453352709,-0.11605061791014702,0.10425643550212131,-0.5162016630731571,0.21674446478982135,1
-0.8271109515806114,-0.7772213110514756,-0.5296865974021453,0.493292063794724,-0.34699273293840804,-0.2248771629622679,-0.12351817556517398,-0.31897641820344397,-0.06948222275120873,0.13553414117979562,0.4257447213367914,-0.0778689312107646,1
3.579053412552922,1.3886195326956605,4.117852477608964,0.5793949948532269,-0.7732951954740899,2.113499443146101,-2.991344037040461,0.5960137424782229,-0.9326254132264166,1.925852265397289,-0.5120007440857701,1.411123683346826,1
2.54287387935274,0.35239727215554395,0.20769607300106235,-0.9412939767947103,-3.251984896714359,0.8939247171521546,-0.9667171798379113,0.7714222479664118,-1.0462554640602255,-0.8188670475472565,0.7313164962358828,-1.3457596684842508,1
-1.8930688820696357,-2.1719402858661088,0.7812004662388259,0.26525533932916834,0.5538625098162463,-0.5765727323438294,0.2667002901238856,0.5449932667913521,-0.3423826034515533,0.5487436785315523,-0.4314100067857125,-0.9866168805401462,1
1.2533941892970744,-0.9954394308140286,-0.4801964371116972,-0.3601368955200974,1.084880881121498,-2.8097745903947873,0.15242916492445555,-2.742320558333789,0.11667864505990795,-0.4807078465661892,0.6615306315847075,-1.367742860733005,0
0.7828906740159941,1.056515454152219,3.111088079667259,1.061606045087031,-1.5562325188166994,-0.4435457040572564,3.0935262072679715,0.7238758111161412,2.4150212909760125,-0.9766203010268477,-0.9313150598017651,-0.8593521222136273,1
1.442608875537957,3.5659707070615223,-0.9089903277230232,3.09745794577833,0.6063614271419087,-1.2781366550356916,1.4531345672820553,3.1690660117596003,0.5116166821117676,-1.3067976455322143,0.1260130927621742,-1.1872677778966039,1
-1.089332782808641,3.60463795441304,0.2929776370001271,1.733441557537677,-0.12236752149351576,0.982331721513813,-0.32746352153488306,-1.4987974887421605,-0.7799404897681566,2.6968332106115116,0.19446678361749262,0.5033293432286768,1
-0.817814653882013,-0.6166996364396535,-0.5617028246509473,1.0671834909542541,-1.6628436083509202,-0.5442610756890676,-0.7849069167358882,0.12742965168189885,0.35071821668883874,0.18346760281704413,1.011670679907077,1.5781447264883401,1
-2.146459245111111,0.9924776221631928,2.883536775659539,1.5294120080951739,1.770353884789313,-0.45083690838508933,-1.0100449440221626,-0.8137376506098636,-0.354371525685971,2.8186148706604666,0.9488190883040487,-0.4075943225637392,1
-0.3959655486932848,4.206005654528081,1.5675764598095432,-1.0678756443348938,1.3308505066367304,0.39079441878531146,2.4552618137062177,-1.8102313132520609,-3.126497918980011,1.7226266376598152,0.3808334764798519,1.4246779720052158,0
0.5589951421156208,-0.6606464313600332,-0.5756814541468083,0.07121203226544515,1.8364218631906029,0.25907446714162435,-1.1275359802357305,-1.64486241733957,0.469963737068835,-0.34937856222535457,-0.46303198205235085,1.1937121884563135,0
-0.6610943221394838,-0.9512985507114473,-0.423469082368292,0.8595748778863694,-1.1658749324187376,0.19538511831637773,-0.1931461419941783,0.47666396972759667,-0.1202288449972472,0.3660582767285174,0.7481369665061113,0.0955765050972634,1
-0.861993052073073,1.2167184586877156,-2.257985997304182,-0.43093811965051976,1.1119607389383237,-0.1602718830971692,0.3498432752791194,-2.4941205436346148,-0.17651265657616363,-0.39374455205234504,-1.0840502012324689,-0.08893730631103416,0
-0.8628694976714282,0.9239624973866838,1.7239888551672657,3.1468394954680945,-0.7311519420607082,-0.7925352048215542,2.0275009832506585,0.37227085268439813,0.1417081374204307,-1.2255235289589177,-1.6604101012212285,-0.4405550976628789,1
1.5294193062770063,-0.4535152567351908,-1.3010503631699255,0.7938923735080168,-1.0394931470392654,2.1013892339860916,0.3248036951451035,0.2677193751050348,-0.67296462884182,0.35957136671308954,0.0631209012598909,-0.6330763825174595,1
-0.3711962348675745,-1.0447768157836796,-0.39445610137704645,0.13359683033401518,1.0104896785693538,0.654856964191431,0.11573250814244981,-0.5243291939961462,-0.34014517658265125,0.20829895749356953,-1.5218878416608248,0.1594327432824383,1
-0.06758579250836774,0.635125816983789,-1.529723733476286,-0.08719493533010941,2.780845312020901,-0.7716779231014812,-1.990812622348927,-1.0046220103756878,1.2182743043495143,-0.8435042670866902,3.0728207732259722,-0.3552138565061109,0
-1.7585213260909713,-2.1833216078124944,0.8179465737050557,0.5920354857071405,0.043741340746694495,-0.21973492291323551,-0.14349687824330262,0.9728837674147978,-0.16358872615316372,0.6035344571435459,-0.09610058680945878,-0.2636325965747981,1
-0.4991013462350098,1.2562970218156893,-2.507908286835892,-0.021903125325039633,0.794481308543558,0.3823374306345914,0.43298044405814834,0.24426261845460653,-0.3265636373068483,0.06727724446547248,-0.10818229481462029,-1.0177071683339587,1
-0.30266022422099237,-0.8204192581938395,1.9907420850390583,-2.060299394935054,1.0724281501328523,-1.0905354457125873,-2.32515146966596,-0.6464669121511742,0.027104285064965525,-1.4876969548777972,1.5151777375830309,-1.9866410816743643,0
1.3273689787642924,1.6381932631205993,0.7525211565318795,3.1563613044963885,-0.35836008347144543,1.2866306973125494,1.8986892282591203,-0.12197358127061025,-0.03641295967913701,-1.5169443959545712,-1.2416956935590926,-0.9884870878238329,1
0.01609138894710069,0.754493159754405,-2.2482146574551067,0.3213360778876813,-0.9895489390277915,-0.5451861976936113,1.2779068421628192,1.118288665271959,-0.768364901257024,0.6535368309888534,-1.3249863998715163,-0.5828910078112776,1
3.3943026981937114,-0.616191089319675,1.3517072791526348,-1.735874601225091,0.8335238251533197,0.5249656616878468,-2.6430915997405346,-1.05944842721178,-0.039606441456231836,-1.5397878997071148,-0.31997482979834635,0.1465664515376333,0
0.5824599433182783,2.287511801473989,2.5059009708821645,0.959434975447071,-0.09492301001360132,-0.8216931023466018,0.8367780438648297,-1.110880097639798,3.904131446008534,-2.0591492911501907,1.600075582410273,0.8602991593559914,0
1.3272615549440478,0.2509752247635007,-1.645059273091267,0.9331756542355408,0.8707740125415758,-0.4510538210470863,-1.2281169295924235,4.124456853939281,0.4268090782486351,0.6671469597888564,0.6556648091894325,1.0725123836728931,1
2.359212189534063,-1.2933327929084641,-0.21137096553144624,0.1451920365090074,2.356426489798521,0.7957674364971358,-1.4582949937794616,-1.737872300082586,0.5261300118374811,-0.39157672830913026,-0.8715484383326119,1.6109102654401926,0
-0.6139407251742116,0.7793989054812767,-1.9359181726392771,0.8690667866102064,-0.9749156173893648,1.992695193410322,-0.7279557463678509,-0.22008969309777235,0.082990860121057,-0.15848358547858654,2.2651765385605502,-0.11625949518781081,1
-0.5552842477388104,-0.07933364485187079,0.5676123410544626,-1.581139249685636,-1.170462250053436,0.31992888254383856,0.8037221846782832,0.17140523376732902,2.3158201399201266,0.4356293309533097,0.49492949572306694,0.5847790043624537,1
0.04310514963449885,0.43364773407698226,0.26437736966315306,-2.3223173759016142,0.33823161562825754,-1.7567760794480582,0.48238682904056646,-2.1602471937518173,2.8512602973284005,-0.2346572093119363,0.17916937927089474,1.0433474173423927,0
-1.2941495644861845,-0.7369700894172125,-0.5540920124510332,0.5344965111180682,-0.9036203226535791,-0.5393423378758359,0.315354543199105,0.009215307858706397,-0.28483015311362536,0.4307931545784131,-0.9339351018927073,0.6480202356445945,1
1.164294619807949,-0.012325572527198318,-1.5088442250642153,0.7731673198150293,-0.996621802997105,1.3125343556120221,-0.17716028574205342,-0.44542950604487813,-0.22760810869423803,0.07162601810205307,0.1436510749987035,0.5630720718839207,1
-0.28271683359055594,-0.6819670444795682,-0.5118020139507985,0.6801051823546569,0.250065930022113,0.5187494144399416,-1.180118469914721,-0.5582484836083184,0.4526510703560703,-0.0688683631523131,-0.19758485172998486,2.1190793297311044,1
4.219949294442625,-1.4308067328644798,-0.7857000861732102,1.0530810053108641,-3.297442600840575,-1.6506129785940182,1.0798327031287884,-0.4041655434509745,-0.7219325705979456,0.4385002770747901,0.5474805834188154,-0.7343487500245396,1
-1.846215491914383,-0.29612536388995137,-0.7717915865738413,0.552304138432561,-0.04306775315078046,0.5768059391776258,-0.6072386190880228,-0.15261864851374154,0.14993077804657742,0.03465540245751517,0.868882973623158,0.3054360348801547,1
-1.519848275847523,0.2815425903638061,0.33652038918776045,-2.1313849080193092,0.3824930779796178,0.9588731765767889,0.9823199252079067,-0.3721123944880895,2.184784047146014,0.21926331136871108,0.38073800218178755,-0.5519910967134818,1
3.1631548113681895,4.122156640628709,1.9231968529623094,-0.43178329375063373,0.673593147755606,-4.4028836139004435,-2.736205241550706,1.339963335240206,-0.16895524647600374,1.5219512336642382,1.6736107252988508,-0.31714494391859754,0
1.5099471099607151,2.954163026829614,1.99669186941957,1.3153049714233922,-2.744678254812326,-1.046023286194879,0.5153581172642047,-0.28069138691614737,-0.1332223646984051,-2.870833508304531,-0.8916585912807187,-0.7225381658684301,1
-1.4967587596549727,0.2903827477598949,-1.3261041156260664,0.6009469132857048,0.26410555207663233,-0.12378381118891102,-0.7947665498305908,1.398925018910011,0.37598084271710625,0.24201604011229166,0.8356378618866671,0.6498041954482977,1
-0.060931191375563826,-1.1112200668142906,-0.3277041815318401,0.6795065039318451,0.38829101390818554,1.7616978873329068,-0.686483196404717,0.316756734640031,-0.05208286178615966,0.17624127743895682,0.6375080104666546,-0.08725857055854362,1
-0.7565441310571949,-0.9479881063844743,-0.4622225724855665,0.32838689754362244,-0.10185159169678047,-0.12075150550274147,0.30570478877462304,-0.264481074874559,-0.34460192735597034,0.2440685882545377,-0.05584468644248749,-0.7094318642000683,1
-2.1758516912527015,-0.06047687208251778,-0.8804038461010798,0.5094448395158853,-0.012797242510391174,0.1843727785744734,-0.7311515788223749,-0.46729259285133895,0.3027367894179042,-0.016054074998007643,0.09340948038225341,1.373032095009476,1
2.3294574934861974,1.2795655200749967,0.9373432766803004,3.1971329153681016,-1.054111423697815,-0.0887890541914814,2.179961546364808,-0.46336635189986997,-0.056564990386217144,-1.5429144690468792,-0.8152391295184959,-1.3413440171789897,1
-2.8101926331725053,-1.0644984706484109,-0.05382212947704789,0.05091113096015056,1.742557352949645,-0.660757771158812,-0.010457004553257515,1.8965606134742756,-0.08257498703894449,0.6770937164384181,-1.237002727855613,-0.23817228225496667,1
-0.7728432354415947,0.662375239596039,-1.9449966564153232,-0.012344717029031888,0.3737022406064654,1.0538098533120188,0.5374357311551091,-1.27883238939976,-0.5032615897501757,-0.15306509165203458,0.11863163522100549,-1.2982548837581562,1
-1.4831289758295352,-0.32237827197396035,-0.7465066129464595,0.6262725146319323,0.12900635637784544,0.7991391825758266,-1.017729913414443,-0.27079264121386004,0.35684298195206143,-0.15033640160091966,1.8896509644658497,0.06539509175123251,1
-1.56960977830442,0.1923873489623824,-1.281881515563501,0.525153414685661,0.30310601670119636,-0.03436006798035895,-0.4558169200626696,1.5518548298585029,0.16057400531023952,0.41082250093611267,-0.12998246371928562,0.7654778592411026,1
3.1053863920730826,1.067327601804207,1.0880259246435582,3.7427054186150452,-3.0870859975097384,-1.844339117234767,2.14641322646172,-0.2277516902385401,0.1547463068368928,-1.342536905622156,-0.8622040692565691,0.2929265223429575,1
1.4248842512123512,-0.5270020998089707,1.290820851039283,-1.4115102180104098,-0.6023687190383851,1.101235010140101,-1.849834920866329,0.40117266213920666,-0.5687671279567377,-1.095351615677643,0.4238655628194534,-1.1333389722675535,1
1.6829900469921149,-1.8227785113633943,0.05828315634052871,0.8425907991802238,-1.3610211531531167,-1.0079069770865465,0.07718938061766896,-0.06180556034597957,-0.20600693629332706,0.4021808578659322,-0.3573085385108515,0.6566636182243397,1
5.0242085098707365,-0.15849377324536612,0.47353873603961544,-1.8119931947237637,0.632235024950432,2.658906065749626,-1.5838052496643706,-0.7319992915963407,-0.9292412587971618,-1.27038900759727,-1.520934515236273,-1.0422456329158818,0
1.8307736714260239,-2.040448719179875,0.10347841147573883,0.8283288819289867,-1.9701028973337251,-1.5999437380413961,0.642237287814676,0.13507081042857705,-0.4772261204296391,0.36201191517602654,2.4574248840952246,-2.515127064601119,1
2.058946216500506,-3.4346589950053636,1.5097795115025439,1.0420351285515175,-1.6036557054397496,-2.8459891440222944,-0.23225361064058936,0.37202500995099486,0.08947014551253318,0.440896516112577,1.807843436998152,-0.5796591379818548,1
-1.7103342684795946,-2.2947923023016816,0.8510981886884238,0.43029354085194327,0.3366911704398982,-0.12653635872075641,0.16046685583606746,0.9417873656343103,-0.3604272346172137,0.6157910752617878,0.054826127888753094,-1.219531933612533,1
3.2150599055878715,-0.27571866998408623,-1.449147501665185,-0.3989538790863832,0.9707091194402147,-1.5980601861162185,0.5042823969426125,-3.2879348250008915,-0.22211059404983527,-0.5390992033010109,-0.7528531166498957,-0.7477953334670684,0
3.6098091711309888,1.6639084178682182,-3.0703153511958914,0.21390229296367994,0.31508821974498247,-4.518396575418684,-0.5177698467435167,0.6579810997884153,0.681233486673894,-0.20739101097907348,1.4883392757681744,0.41693812265564273,0
1.2384057935753616,-0.4147759796666959,0.46891969021294744,-1.5933199141393009,-0.0784852447324359,1.451256045635762,1.0457838611088242,2.5467382388383073,1.9435443766551534,0.893569261615111,0.7401289446162675,-1.3060464848047588,1
-1.677774628136184,-0.2689712979490939,-0.7665474716934892,0.7839143967113752,-0.24004608266787647,0.9545325955996955,-1.0976655175830903,0.04738010639973906,0.3788610557023004,-0.0624144715310165,1.9508198643645926,0.3511085888054083,1
-2.0815964351965897,0.9881845074504598,0.49733784725504476,-1.4204736390784058,-1.2872068274696653,0.28667959901217727,-1.9836446152925578,0.28938239792233933,-0.23004953376061235,-1.0741787401741691,-0.6816784587092269,1.132621862480819,1
-1.8560132313033337,-0.4819338039490475,-0.7211373682493255,0.049691943127041484,0.7612225001024759,0.33828069887942064,0.24541919358462538,-0.5431605052392883,-0.3129030346809716,0.11810847907110004,-0.39006966738286053,-0.7175501636493817,1
-2.9786343915882667,-1.374178816282524,0.4046766457068815,0.269643794381828,1.0193253212533597,-0.6001341653806156,-0.6747800906787866,-0.08503055895487667,0.29627198825975554,0.18756498060976093,-0.49829735896790317,0.9482830552618774,1
1.8262173679906755,3.5859371411743526,2.22327107312527,-0.11224261506032111,-2.6706988276286525,-1.5805754115216264,-0.9298824069112209,-1.4188479256084705,-1.4427594859782804,1.6329506514605001,0.01740876311222705,-0.577518645363021,1
-0.912953204369311,-0.27394255889253427,0.8545734347119323,-1.6813687539048405,-0.29444798677267775,-0.02965722467843903,2.566564991283287,0.6566319648725027,-2.4860258692329067,-0.5025165677135054,0.628023830434065,1.8240132131840976,1
-1.8783273261156326,-0.36012171353662104,-0.7578517942145695,0.27428170482241176,0.30202685041066335,0.1701086070307235,-0.12470207717353181,-0.47252302388763834,-0.0703330762540151,0.09178085305490596,-0.22559113663385652,0.20362822503175512,1
1.3581876069948102,4.6095809379006525,1.187394160585347,-1.0200213360137194,2.4537562345497945,-3.2458158639612527,-0.6530244643198547,0.6295237285849001,2.8102449964367575,2.727027248396125,1.354264275195075,1.14189290730504,0
7.652859591667111,1.1493406813044038,3.296056340899621,-0.20269991830370385,1.0003397450139269,1.161409221812039,1.4938376234258353,-1.4130252160634975,-2.9883265424701695,1.7148220372804468,1.7016799859090217,1.3186314003012716,0
-1.9552112538490884,0.2503176939031046,0.33924268682691605,-2.2141946230517124,0.039455834296558176,0.6317948182222414,1.6478766228996329,-0.11439725986176628,1.8378143565873164,0.5538285413286268,-1.41240654669324,-0.02664972138752994,1
